   1.0000000000000000        0.0000000000000000     
   1.0000000000000000        6.2831851484529744E-005
  0.99999999605215850        1.2566370272100929E-004
  0.99999998815647551        1.8849555346138843E-004
  0.99999997631295101        2.5132740345761701E-004
  0.99999996052158513        3.1415925246164485E-004
  0.99999994078237797        3.7699110022542179E-004
  0.99999991709532965        4.3982294650089766E-004
  0.99999988946044027        5.0265479104002239E-004
  0.99999985787770995        5.6548663359474571E-004
  0.99999982234713880        6.2831847391701750E-004
  0.99999978286872704        6.9115031175878770E-004
  0.99999973944247478        7.5398214687200614E-004
  0.99999969206838224        8.1681397900862276E-004
  0.99999964074644965        8.7964580792058750E-004
  0.99999958547667722        9.4247763335985029E-004
  0.99999952625906519        1.0053094550783611E-003
  0.99999946309361387        1.0681412728280697E-003
  0.99999939598032350        1.1309730863609262E-003
  0.99999932491919441        1.1938048954288807E-003
  0.99999924991022682        1.2566366997838832E-003
  0.99999917095342106        1.3194684991778836E-003
  0.99999908804877746        1.3823002933628320E-003
  0.99999900119629637        1.4451320820906787E-003
  0.99999891039597821        1.5079638651133737E-003
  0.99999881564782334        1.5707956421828673E-003
  0.99999871695183218        1.6336274130511095E-003
  0.99999861430800518        1.6964591774700506E-003
  0.99999850771634269        1.7592909351916406E-003
  0.99999839717684513        1.8221226859678301E-003
  0.99999828268951307        1.8849544295505690E-003
  0.99999816425434696        1.9477861656918079E-003
  0.99999804187134722        2.0106178941434968E-003
  0.99999791554051443        2.0734496146575863E-003
  0.99999778526184913        2.1362813269860271E-003
  0.99999765103535176        2.1991130308807692E-003
  0.99999751286102290        2.2619447260937633E-003
  0.99999737073886308        2.3247764123769600E-003
  0.99999722466887297        2.3876080894823098E-003
  0.99999707465105314        2.4504397571617634E-003
  0.99999692068540424        2.5132714151672713E-003
  0.99999676277192684        2.5761030632507841E-003
  0.99999660091062159        2.6389347011642529E-003
  0.99999643510148917        2.7017663286596281E-003
  0.99999626534453023        2.7645979454888605E-003
  0.99999609163974545        2.8274295514039011E-003
  0.99999591398713561        2.8902611461567008E-003
  0.99999573238670136        2.9530927294992106E-003
  0.99999554683844349        3.0159243011833817E-003
  0.99999535734236278        3.0787558609611651E-003
  0.99999516389845999        3.1415874085845116E-003
  0.99999496650673592        3.2044189438053725E-003
  0.99999476516719132        3.2672504663756991E-003
  0.99999455987982711        3.3300819760474424E-003
  0.99999435064464404        3.3929134725725540E-003
  0.99999413746164301        3.4557449557029852E-003
  0.99999392033082479        3.5185764251906872E-003
  0.99999369925219028        3.5814078807876112E-003
  0.99999347422574036        3.6442393222457094E-003
  0.99999324525147604        3.7070707493169330E-003
  0.99999301232939819        3.7699021617532335E-003
  0.99999277545950782        3.8327335593065629E-003
  0.99999253464180582        3.8955649417288731E-003
  0.99999228987629318        3.9583963087721150E-003
  0.99999204116297091        4.0212276601882414E-003
  0.99999178850184001        4.0840589957292037E-003
  0.99999153189290146        4.1468903151469548E-003
