  0.85032539573178301       -8.6488856944176018E-003
  0.84593006071707444       -4.3953350147085249E-002
  0.83799615109807257       -7.9339096190018957E-002
  0.82652315387282915      -0.11472997225243381     
  0.81151944094520712      -0.15003712927622037     
  0.79300374845092070      -0.18515692494286412     
  0.77100681917915403      -0.21996929271766610     
  0.74557315289618997      -0.25433666282964057     
  0.71676280080335208      -0.28810352092837926     
  0.68465313232866465      -0.32109668474687381     
  0.64934049553614459      -0.35312636792520047     
  0.61094168737145527      -0.38398808164689330     
  0.56959514759565910      -0.41346539775796104     
  0.52546179148130057      -0.44133356114358557     
  0.47872540198998104      -0.46736389491319524     
  0.42959251286572037      -0.49132889124260670     
  0.37829173018672280      -0.51300782678997570     
  0.32507246128508605      -0.53219268901636763     
  0.27020304587643812      -0.54869415408647915     
  0.21396831344594255      -0.56234732430495571     
  0.15666662155930094      -0.57301691886641604     
   9.8606459525567736E-002 -0.58060162033733209     
   4.0102728245698105E-002 -0.58503731279869631     
  -1.8527172268957774E-002 -0.58629900514655875     
  -7.6967303345524957E-002 -0.58440131076567181     
 -0.13490704794094571      -0.57939744595420761     
 -0.19204472848039689      -0.57137680539451163     
 -0.24809085489677901      -0.56046126416382136     
 -0.30277089823401659      -0.54680043337237605     
 -0.35582751358036835      -0.53056615346351732     
 -0.40702216770337640      -0.51194654123008021     
 -0.45613615896129445      -0.49113991257918010     
 -0.50297104745429078      -0.46834888492996279     
 -0.54734853997492539      -0.44377492520634609     
 -0.58910989573311345      -0.41761355758188029     
 -0.62811493432275278      -0.39005038589639313     
 -0.66424073683339080      -0.36125802510638011     
 -0.69738013476876415      -0.33139397935373388     
 -0.72744008026234208      -0.30059945493577883     
 -0.75433998594299889      -0.26899905680656866     
 -0.77801011474223292      -0.23670128799234047     
 -0.79839008994829397      -0.20379975206061099     
 -0.81542758477909605      -0.17037494830802083     
 -0.82907723936843325      -0.13649654589337179     
 -0.83929984184871154      -0.10222602480278303     
 -0.84606179948742832       -6.7619576387168229E-002
 -0.84933491574223674       -3.2731162548084364E-002
 -0.84909647964794122        2.3843609429554866E-003
 -0.84532966504034524        3.7668146075960113E-002
 -0.83802422859172077        7.3054364486244860E-002
 -0.82717748728778451       0.10846741303936294     
 -0.81279554763356821       0.14381939654216289     
 -0.79489475040018953       0.17900797233378637     
 -0.77350328606469210       0.21391464335497384     
 -0.74866292731647388       0.24840358748218244     
 -0.72043081631791483       0.28232110998558996     
 -0.68888123619142738       0.31549580126487398     
 -0.65410728901124782       0.34773947180179537     
 -0.61622239711782123       0.37884891893426614     
 -0.57536154168125520       0.40860855436566040     
 -0.53168215301062050       0.43679388670634722     
 -0.48536457198997512       0.46317581020645382     
 -0.43661201190770682       0.48752560082268293     
 -0.38564996521753148       0.50962046690175355     
 -0.33272502037233398       0.52924944845197475     
 -0.27810307920366206       0.54621941168671884     
 -0.22206699417716724       0.56036085026494808     
 -0.16491367545989044       0.57153318717276791     
 -0.10695074785524203       0.57962927604648418     
  -4.8492864816008341E-002  0.58457883039233682     
   1.0142191511255394E-002  0.58635056327263735     
   6.8637481027480587E-002  0.58495289516225191     
  0.12668079877780331       0.58043317750322698     
  0.18396834632976922       0.57287547551965912     
  0.24020805099282894       0.56239704663059731     
  0.29512242411489381       0.54914373122064852     
  0.34845087743239100       0.53328453317497171     
  0.39995144780182479       0.51500570369433807     
  0.44940191298826415       0.49450465186439369     
  0.49660031206270644       0.47198399074442288     
  0.54136491130335485       0.44764599240648362     
  0.58353367881670892       0.42168767513354111     
  0.62296334754888250       0.39429668732173595     
  0.65952815672493759       0.36564809176055069     
  0.69311836634386026       0.33590209618922651     
  0.72363863887222546       0.30520272528365244     
  0.75100637766465816       0.27367738792432755     
  0.77515010393403538       0.24143726269377172     
  0.79600794431432431       0.20857840380288878     
  0.81352629010588218       0.17518345791557904     
  0.82765867790042680       0.14132387794544671     
  0.83836492999132151       0.10706252090894687     
  0.84561058213198514        7.2456521406636235E-002
  0.84936661598352836        3.7560338515432300E-002
  0.84960950401822544        2.4288803469706757E-003
  0.84632156563329053       -3.2879383849348631E-002
  0.83949162462198534       -6.8299410113052114E-002
  0.82911594975483294      -0.10375674867152425     
  0.81519945185592924      -0.13916497898903654     
  0.79775710227390562      -0.17442349582023575     
  0.77681552897903117      -0.20941573294874433     
  0.75241473771555334      -0.24400791263477845     
  0.72460989689292488      -0.27804840822628429     
  0.69347311656707777      -0.31136780325847124     
  0.65909514447327999      -0.34377972093797798     
  0.62158689631978747      -0.37508248153492513     
  0.58108073426164630      -0.40506162058141210     
  0.53773140753953319      -0.43349326722113168     
  0.49171657355623971      -0.46014833983293463     
  0.44323682689264443      -0.48479746663595291     
  0.39251517836907202      -0.50721648523572427     
  0.33979594624588172      -0.52719232123190296     
  0.28534304650011133      -0.54452899745770378     
  0.22943769768426003      -0.55905348815851308     
  0.17237558645467085      -0.57062111229589185     
  0.11446357025790932      -0.57912016196761529     
   5.6016021412902836E-002 -0.58447548845006481     
  -2.6490605513827467E-003 -0.58665081964285581     
  -6.1214026118471092E-002 -0.58564965567088345     
 -0.11936549392454851      -0.58151467806077406     
 -0.17679806432081710      -0.57432570396268579     
 -0.23321769540903256      -0.56419631088215461     
 -0.28834462941583394      -0.55126934006801409     
 -0.34191578445065762      -0.53571155034823648     
 -0.39368655781683570      -0.51770773366178102     
 -0.44343201949469885      -0.49745461677863162     
 -0.49094750568006740      -0.47515486185368538     
 -0.53604865021028891      -0.45101144530221549     
 -0.57857091477190237      -0.42522264561613465     
 -0.61836869603156708      -0.39797781259664750     
 -0.65531409897026649      -0.36945402938699384     
 -0.68929547098196453      -0.33981372011698097     
 -0.72021579138711223      -0.30920320405147717     
 -0.74799100683449649      -0.27775215447384305     
 -0.77254839566092370      -0.24557388826427165     
 -0.79382503467442544      -0.21276639013501747     
 -0.81176643094550738      -0.17941396271081950     
 -0.82632536979083604      -0.14558938845328664     
 -0.83746101878108170      -0.11135648990245647     
 -0.84513831667114292       -7.6772978900611785E-002
 -0.84932766582966823       -4.1893491585253455E-002
 -0.85000493707792202       -6.7727124825376350E-003
 -0.84715178676203928        2.8531503158827118E-002
 -0.84075627722626467        6.3955095357746294E-002
 -0.83081378343780610        9.9424937884585368E-002
 -0.81732816014645704       0.13485623291349094     
 -0.80031313549219851       0.17015024654258568     
 -0.77979388832450081       0.20519247167697691     
 -0.75580875770031486       0.23985130624185946     
 -0.72841102425593474       0.27397733444380118     
 -0.69767069473602827       0.30740329519906495     
 -0.66367621342001559       0.33994481316012648     
 -0.62653601818756532       0.37140195232450229     
 -0.58637985532377013       0.40156162863795236     
 -0.54335976677033904       0.43020088553431046     
 -0.49765066725872292       0.45709099511616125     
 -0.44945043735985107       0.48200229898871827     
 -0.39897947242964238       0.50470964930208717     
 -0.34647964678775878       0.52499825641883580     
 -0.29221267678063234       0.54266970007126403     
 -0.23645789459347727       0.55754782187155061     
 -0.17950947514217769       0.56948419451299570     
 -0.12167318894985549       0.57836286192322195     
  -6.3262782141953688E-002  0.58410406807901794     
  -4.5961080841331325E-003  0.58666674057820556     
   5.4008848486895571E-002  0.58604956571028699     
  0.11223790638584372       0.58229057898948133     
  0.16978443546930694       0.57546529083463205     
  0.22635278166032158       0.56568346191014629     
  0.28166125438242495       0.55308472722103375     
  0.33544458782272080       0.53783333440295866     
  0.38745581824795405       0.52011230425233235     
  0.43746755204641330       0.50011733798459235     
  0.48527263072122090       0.47805078674807594     
  0.53068422752676059       0.45411596805539656     
  0.57353543417279051       0.42851206646029905     
  0.61367841401263967       0.40142979839849147     
  0.65098321001431536       0.37304796001675683     
  0.68533630177874161       0.34353091764426213     
  0.71663900654147505       0.31302704762733397     
  0.74480581537634327       0.28166808834868251     
  0.76976274874496020       0.24956933368616979     
  0.79144580614024396       0.21683057395283778     
  0.80979957379463230       0.18353767654388359     
  0.82477604304563379       0.14976469251001495     
  0.83633368056337154       0.11557637517737766     
  0.84443678064195216        8.1031000785805940E-002
  0.84905511935232025        4.6183387103680848E-002
  0.85016392060753976        1.1088012552194888E-002
  0.84774413504059210       -2.4197855669476430E-002
  0.84178302389571147       -5.9611111448806056E-002
  0.83227503169937667       -9.5079921963347802E-002
  0.81922292311408484      -0.13052108585291872     
  0.80263915092815608      -0.16583772185928775     
  0.78254741350972556      -0.20091737418430530     
  0.75898435126979491      -0.23563062239930702     
  0.73200132289120756      -0.26983028378587320     
  0.70166619360172433      -0.30335129289483259     
  0.66806506008738853      -0.33601133514335768     
  0.63130383041356697      -0.36761229673821610     
  0.59150957334369003      -0.39794257069876920     
  0.54883155060431144      -0.42678022739378607     
  0.50344184882393239      -0.45389701780379044     
  0.45553553584080603      -0.47906312983126365     
  0.40533027934892207      -0.50205256491883943     
  0.35306538455699088      -0.52264894791931205     
  0.29900023128372732      -0.54065153273263566     
  0.24341211872384250      -0.55588112559884828     
  0.18659355641497485      -0.56818562308867648     
  0.12884907062439049      -0.57744485790584354     
   7.0491624027875163E-002 -0.58357446596515328     
   1.1838770667021298E-002 -0.58652853360853863     
  -4.6791314530755308E-002 -0.58630085197776605     
 -0.10508378364473087      -0.58292469113975565     
 -0.16273089381734757      -0.57647110172616700     
 -0.21943547854786846      -0.56704584730520891     
 -0.27491399424908070      -0.55478515701212250     
 -0.32889904994002966      -0.53985055690948969     
 -0.38114135836691176      -0.52242308426882067     
 -0.43141107923163846      -0.50269720864726675     
 -0.47949855699747729      -0.48087477765838810     
 -0.52521448468777177      -0.45715927690294533     
 -0.56838954947615894      -0.43175064788387196     
 -0.60887363459694144      -0.40484085120782448     
 -0.64653466473811683      -0.37661030141175345     
 -0.68125718874661190      -0.34722524008495120     
 -0.71294079475420080      -0.31683606007588894     
 -0.74149844960054423      -0.28557654846343461     
 -0.76685484771165291      -0.25356398111108658     
 -0.78894484542878573      -0.22089997717132787     
 -0.80771204612992453      -0.18767200701138792     
 -0.82310759014631496      -0.15395544016390372     
 -0.83508919206500132      -0.11981601918686310     
 -0.84362045694353693       -8.5312648785356299E-002
 -0.84867049647972082       -5.0500395361838812E-002
 -0.85021385635340074       -1.5433598736799038E-002
 -0.84823075674033610        1.9830996130645970E-002
 -0.84270763925380199        5.5231174865341057E-002
 -0.83363800511368180        9.0696341401202418E-002
 -0.82102352098146336       0.12614484132218384     
 -0.80487536046786379       0.16148160513599619     
 -0.78521574071877065       0.19659619749093118     
 -0.76207960471702674       0.23136136001743876     
 -0.73551639113738820       0.26563213579638584     
 -0.70559182505296625       0.29924566084421922     
 -0.67238965497935566       0.33202170073610637     
 -0.63601325529393227       0.36376399685423377     
 -0.59658700876554860       0.39426246528383685     
 -0.55425738265188040       0.42329626113668156     
 -0.50919361445794964       0.45063768193930759     
 -0.46158793078985766       0.47605683668091969     
 -0.41165523533856124       0.49932695451296411     
 -0.35963222007071827       0.52023015267842976     
 -0.30577587686745900       0.53856343203259271     
 -0.25036141423240932       0.55414462635049688     
 -0.19367961378097029       0.56681800451439024     
 -0.13603369198778040       0.57645921793189892     
  -7.7735761709790713E-002  0.58297930277989685     
  -1.9103012807358814E-002  0.58632748902431897     
   3.9546250565830818E-002  0.58649263373189631     
   9.7896568564523168E-002  0.58350317998692347     
  0.15563913228295692       0.57742563718433759     
  0.21247529972355034       0.56836167440593399     
  0.26811970037390348       0.55644400650353154     
  0.32230283277153138       0.54183132397627864     
  0.37477308942547877       0.52470256653947378     
  0.42529817574842577       0.50525086322946988     
  0.47366592164534027       0.48367745896914516     
  0.51968451380698610       0.46018592161645805     
  0.56318220177500000       0.43497687968013860     
  0.60400655031106854       0.40824348536068494     
  0.64202332399442807       0.38016773683359556     
  0.67711509735392950       0.35091773359501444     
  0.70917968574417689       0.32064588390247345     
  0.73812848944825971       0.28948803704082776     
  0.76388483714650957       0.25756347698249832     
  0.78638240597657316       0.22497568830063550     
  0.80556378489532243       0.19181378918749245     
  0.82137923676190439       0.15815451866581909     
  0.83378570313259759       0.12406466370693209     
  0.84274608463477796        8.9603815021803826E-002
  0.84822881922542048        5.4827345906425129E-002
  0.85020777073320530        1.9789515077847861E-002
  0.84866243079717762       -1.5453399360276343E-002
  0.84357842852172660       -5.0840022754510480E-002
  0.83494833368691779       -8.6300948348088644E-002
  0.82277273099025483      -0.12175602696662910     
  0.80706153438019457      -0.15711196610060285     
  0.78783550196408902      -0.19226032416105518     
  0.76512790322155277      -0.22707598742536256     
  0.73898628144565126      -0.26141621775901536     
  0.70947424574134788      -0.29512035704303385     
  0.67667321897739430      -0.32801026763953522     
  0.64068406143041390      -0.35989157546980438     
  0.60162848524540802      -0.39055576185005830     
  0.55965017313522736      -0.41978312110180682     
  0.51491551684664316      -0.44734656288584201     
  0.46761389764184458      -0.47301619204798595     
  0.41795744297417176      -0.49656454667672822     
  0.36618021091063091      -0.51777232063540846     
  0.31253677641920730      -0.53643434491423603     
  0.25730022056624369      -0.55236555852963576     
  0.20075955352432795      -0.56540667041915726     
  0.14321663309678453      -0.57542920427543409     
   8.4982669855225360E-002 -0.58233963241559172     
   2.6374435448816125E-002 -0.58608234406409232     
  -3.2289690183692446E-002 -0.58664125632508568     
  -9.0693685985899830E-002 -0.58403995802207376     
 -0.14852772300537936      -0.57834037019479523     
 -0.20549172333697924      -0.56964000331599873     
 -0.26129852140613019      -0.55806798069150942     
 -0.31567652854604661      -0.54378007139916407     
 -0.36837183134386975      -0.52695302797823163     
 -0.41914968637361449      -0.50777855029744723     
 -0.46779540609484582      -0.48645719721231334     
 -0.51411466052792598      -0.46319254433080193     
 -0.55793324495471031      -0.43818584426784352     
 -0.59909638408844124      -0.41163139133730942     
 -0.63746765730838473      -0.38371273219943469     
 -0.67292763766086161      -0.35459980352476861     
 -0.70537233986959835      -0.32444702208736736     
 -0.73471157039226842      -0.29339230522670118     
 -0.76086726660813286      -0.26155696215864438     
 -0.78377190357140292      -0.22904636963270036     
 -0.80336703640057217      -0.19595132829169218     
 -0.81960203514052721      -0.16234998739955001     
 -0.83243305749482932      -0.12831022354302085     
 -0.84182229364699901       -9.3892361521696471E-002
 -0.84773750675017645       -5.9152131031774663E-002
 -0.85015188267664477       -2.4143759264683630E-002
 -0.84904419326117264        1.1076894154721448E-002
 -0.84439926842697033        4.6449248342023144E-002
 -0.83620876407425082        8.1905043527195631E-002
 -0.82447220424392431       0.11736559830326554     
 -0.80919826766724301       0.15273936576681341     
 -0.79040628025754933       0.18791987409693672     
 -0.76812786636669084       0.22278413890858512     
 -0.74240870281565952       0.25719163551031338     
 -0.71331031106876908       0.29098391746890412     
 -0.68091181487561558       0.32398496193153459     
 -0.64531158385061294       0.35600231025002593     
 -0.60662867854646263       0.38682905304150322     
 -0.56500401046631488       0.41624668080147792     
 -0.52060113204591585       0.44402878420399056     
 -0.47360657774829223       0.46994554297623614     
 -0.42422968867670008       0.49376889071592134     
 -0.37270186981342984       0.51527818863270214     
 -0.31927525094692261       0.53426618866507214     
 -0.26422074880214241       0.55054502144780160     
 -0.20782555747887049       0.56395191323271920     
 -0.15039012511294325       0.57435432365927241     
  -9.2224704377261976E-002  0.58165420735681272     
  -3.3645590522606454E-002  0.58579113854655518     
   2.5028819274584953E-002  0.58674409797191407     
   8.3481999412697738E-002  0.58453180138112781     
  0.14140315355406632       0.57921154141368592     
  0.19849081467465962       0.57087661120593303     
  0.25445606155297884       0.55965246878319208     
  0.30902524930563124       0.54569187752652371     
  0.36194218059051653       0.52916931284885260     
  0.41296967606002438       0.51027495469507833     
  0.46189053494055204       0.48920858880527651     
  0.50850790684786373       0.46617371907311689     
  0.55264512218655182       0.44137215338688141     
  0.59414504939678003       0.41499927210228194     
  0.63286906222349093       0.38724012826710874     
  0.66869570902091713       0.35826646797426176     
  0.70151917929705532       0.32823470276138172     
  0.73124766103294714       0.29728481735891832     
  0.75780167676672117       0.26554015733774039     
  0.78111247806085338       0.23310801294132208     
  0.80112056776989682       0.20008089709043420     
  0.81777440836025406       0.16653840590357244     
  0.83102936309034114       0.13254954730087048     
  0.84084690562983644        9.8175425394952776E-002
  0.84719412298124686        6.3472173514103974E-002
  0.85004352649716164        2.8494035159147512E-002
  0.84937317635571741       -6.7035014144422658E-003
  0.84516711595687710       -4.2060603988402591E-002
  0.83741610416219270       -7.7510117946844342E-002
  0.82611862492601140      -0.11297479236181324     
  0.81128214547654287      -0.14836479449468493     
  0.79292458567309265      -0.18357559803450202     
  0.77107595245176130      -0.21848633221331373     
  0.74578008445835586      -0.25295867993405463     
  0.71709644328622302      -0.28683641172132823     
  0.68510187958901236      -0.31994563697210610     
  0.64989229529851089      -0.35209584290501444     
  0.61158411797869749      -0.38308177319813402     
  0.57031550083961124      -0.41268617139086239     
  0.52624716301554175      -0.44068337824069470     
  0.47956279022329229      -0.46684372792249429     
  0.43046892651732793      -0.49093863705964375     
  0.37919430388602920      -0.51274622631298727     
  0.32598857776612122      -0.53205726119907948     
  0.27112046250926419      -0.54868115256857020     
  0.21487529012956305      -0.56245172379701136     
  0.15755204643983781      -0.57323243689725245     
   9.9459968658861100E-002 -0.58092077780976703     
   4.0914815238744295E-002 -0.58545153420116802     
  -1.7765060407217592E-002 -0.58679875645961888     
  -7.6262687442861632E-002 -0.58497627035644040     
 -0.13426635757771499      -0.58003670134853369     
 -0.19147326427802064      -0.57206906700305649     
 -0.24759277287722042      -0.56119508599199797     
 -0.30234921593195435      -0.54756443054733928     
 -0.35548413663621287      -0.53134920704258515     
 -0.40675793484595202      -0.51273798209739174     
 -0.45595090265624705      -0.49192967810295052     
 -0.50286366707770103      -0.46912764421454017     
 -0.54731708417775637      -0.44453417100055331     
 -0.58915165067707942      -0.41834566499323000     
 -0.62822651466234347      -0.39074863985264063     
 -0.66441817665259073      -0.36191661990247204     
 -0.69761897611084900      -0.33200799458258268     
 -0.72773545737432443      -0.30116481263475492     
 -0.75468670385482550      -0.26951246480501034     
 -0.77840272128370147      -0.23716017428875946     
 -0.79882294075083271      -0.20420219467131256     
 -0.81589490119982422      -0.17071960448991455     
 -0.82957315960203548      -0.13678258402211313     
 -0.83981846575591446      -0.10245306153878983     
 -0.84659722786861535       -6.7787621127009465E-002
 -0.84988128492491255       -3.2840570562971988E-002
 -0.84964799234256028        2.3329258235225067E-003
 -0.84588061845591556        3.7673738866447391E-002
 -0.83856904079555694        7.3115776603586119E-002
 -0.82771072274688173       0.10858318048675253     
 -0.81331194279129915       0.14398779955582541     
 -0.79538924002345024       0.17922702767848925     
