   5.2000000000000002        0.0000000000000000     
   5.2000000000000002        7.5489288499369254E-003
   5.1999890355261282        1.5097841803574633E-002
   5.1999671066369482        2.2646722964735504E-002
   5.1999342134148989        3.0195556437382060E-002
   5.1998903559662901        3.7744326325635541E-002
   5.1998355344212994        4.5293016733794642E-002
   5.1997697489339663        5.2841611766354331E-002
   5.1996929996821875        6.0390095528024892E-002
   5.1996052868677092        6.7938452123751158E-002
   5.1995066107161190        7.5486665658731938E-002
   5.1993969714768378        8.3034720238439788E-002
   5.1992763694231092        9.0582599968641042E-002
   5.1991448048519890        9.8130288955416173E-002
   5.1990022780843343       0.10567777130518048     
   5.1988487894647903       0.11322503112470521     
   5.1986843393617779       0.12077205252113901     
   5.1985089281674792       0.12831881960202987     
   5.1983225562978239       0.13586531647534750     
   5.1981252241924727       0.14341152724950609     
   5.1979169323148025       0.15095743603338765     
   5.1976976811518885       0.15850302693636575     
   5.1974674712144884       0.16604828406832980     
   5.1972263030370245       0.17359319153970987     
   5.1969741771775650       0.18113773346150197     
   5.1967110942178056       0.18868189394529392     
   5.1964370547630514       0.19622565710329168     
   5.1961520594421966       0.20376900704834630     
   5.1958561089077051       0.21131192789398132     
   5.1955492038355908       0.21885440375442070     
   5.1952313449253982       0.22639641874461736     
   5.1949025329001808       0.23393795698028219     
   5.1945627685064810       0.24147900257791358     
   5.1942120525143105       0.24901953965482745     
   5.1938503857171288       0.25655955232918781     
   5.1934777689318228       0.26409902472003782     
   5.1930942029986866       0.27163794094733135     
   5.1926996887814001       0.27917628513196491     
   5.1922942271670083       0.28671404139581008     
   5.1918778190659021       0.29425119386174647     
   5.1914504654117959       0.30178772665369502     
   5.1910121671617091       0.30932362389665174     
   5.1905629252959455       0.31685886971672184     
   5.1901027408180740       0.32439344824115413     
   5.1896316147549069       0.33192734359837606     
   5.1891495481564833       0.33946053991802888     
   5.1886565420960480       0.34699302133100313     
   5.1881525976700331       0.35452477196947457     
   5.1876377159980391       0.36205577596694027     
   5.1871118982228177       0.36958601745825503     
   5.1865751455102522       0.37711548057966809     
   5.1860274590493418       0.38464414946886000     
   5.1854688400521827       0.39217200826497983     
   5.1848992897539512       0.39969904110868248     
   5.1843188094128871       0.40722523214216616     
   5.1837274003102785       0.41475056550921019     
   5.1831250637504445       0.42227502535521277     
   5.1825118010607207       0.42979859582722907     
   5.1818876135914431       0.43732126107400926     
   5.1812525027159326       0.44484300524603676     
   5.1806064698304821       0.45236381249556662     
   5.1799495163543421       0.45988366697666389     
   5.1792816437297056       0.46740255284524213     
   5.1786028534216957       0.47492045425910184     
   5.1779131469183524       0.48243735537796917     
   5.1772125257306199       0.48995324036353444     
   5.1765009913923334       0.49746809337949077     
   5.1757785454602079       0.50498189859157272     
   5.1750451895138259       0.51249464016759483     
   5.1743009251556265       0.52000630227749045     
   5.1735457540108944       0.52751686909335027     
   5.1727796777277488       0.53502632478946077     
   5.1720026979771321       0.54253465354234287     
   5.1712148164528005       0.55004183953079033     
   5.1704160348713142       0.55754786693590830     
   5.1696063549720277       0.56505271994115158     
   5.1687857785170808       0.57255638273236309     
   5.1679543072913878       0.58005883949781212     
   5.1671119431026309       0.58756007442823233     
   5.1662586877812497       0.59506007171686004     
   5.1653945431804340       0.60255881555947222     
   5.1645195111761151       0.61005629015442431     
   5.1636335936669573       0.61755247970268812     
   5.1627367925743508       0.62504736840788977     
   5.1618291098424045       0.63254094047634701     
   5.1609105474379389       0.64003318011710708     
   5.1599811073504771       0.64752407154198399     
   5.1590407915922389       0.65501359896559597     
   5.1580896021981344       0.66250174660540262     
   5.1571275412257567       0.66998849868174215     
   5.1561546107553760       0.67747383941786843     
   5.1551708128899314       0.68495775303998785     
   5.1541761497550267       0.69244022377729619     
   5.1531706234989230       0.69992123586201538     
   5.1521542362925334       0.70740077352943009     
   5.1511269903294163       0.71487882101792422     
   5.1500888878257696       0.72235536256901722     
   5.1490399310204253       0.72983038242740050     
   5.1479801221748440       0.73730386484097354     
   5.1469094635731087       0.74477579406088001     
   5.1458279575219192       0.75224615434154374     
   5.1447356063505874       0.75971492994070444     
   5.1436324124110309       0.76718210511945362     
   5.1425183780777681       0.77464766414227026     
   5.1413935057479137       0.78211159127705621     
   5.1402577978411710       0.78957387079517161     
   5.1391112567998301       0.79703448697147039     
   5.1379538850887592       0.80449342408433544     
   5.1367856851954024       0.81195066641571378     
   5.1356066596297723       0.81940619825115157     
   5.1344168109244457       0.82686000387982905     
   5.1332161416345583       0.83431206759459542     
   5.1320046543378002       0.84176237369200357     
   5.1307823516344095       0.84921090647234476     
   5.1295492361471684       0.85665765023968321     
   5.1283053105213972       0.86410258930189054     
   5.1270505774249493       0.87154570797068021     
   5.1257850395482070       0.87898699056164176     
   5.1245086996040747       0.88642642139427519     
   5.1232215603279743       0.89386398479202489     
   5.1219236244778399       0.90129966508231374     
   5.1206148948341124       0.90873344659657718     
   5.1192953741997345       0.91616531367029697     
   5.1179650654001456       0.92359525064303505     
   5.1166239712832757       0.93102324185846730     
   5.1152720947195407       0.93844927166441705     
   5.1139094386018362       0.94587332441288874     
   5.1125360058455325       0.95329538446010142     
   5.1111517993884679       0.96071543616652222     
   5.1097568221909446       0.96813346389689958     
   5.1083510772357217       0.97554945202029653     
   5.1069345675280111       0.98296338491012392     
   5.1055072960954702       0.99037524694417345     
   5.1040692659881959       0.99778502250465084     
   5.1026204802787198        1.0051926959782087     
   5.1011609420620010        1.0125982517559797     
   5.0996906544554212        1.0200016742336093     
   5.0982096205987775        1.0274029478112883     
   5.0967178436542770        1.0348020568937855     
   5.0952153268065308        1.0421989858904808     
   5.0937020732625458        1.0495937192153975     
   5.0921780862517201        1.0569862412872346     
   5.0906433690258357        1.0643765365293998     
   5.0890979248590522        1.0717645893700412     
   5.0875417570478998        1.0791503842420800     
   5.0859748689112729        1.0865339055832430     
   5.0843972637904224        1.0939151378360943     
   5.0828089450489493        1.1012940654480674     
   5.0812099160727975        1.1086706728714979     
   5.0796001802702468        1.1160449445636549     
   5.0779797410719061        1.1234168649867728     
   5.0763486019307047        1.1307864186080840     
   5.0747067663218868        1.1381535898998498     
   5.0730542377430021        1.1455183633393926     
   5.0713910197138992        1.1528807234091276     
   5.0697171157767169        1.1602406545965942     
   5.0680325294958779        1.1675981413944878     
   5.0663372644580793        1.1749531683006911     
   5.0646313242722858        1.1823057198183056     
   5.0629147125697207        1.1896557804556829     
   5.0611874330038571        1.1970033347264561     
   5.0594494892504107        1.2043483671495714     
   5.0577008850073302        1.2116908622493183     
   5.0559416239947890        1.2190308045553617     
   5.0541717099551775        1.2263681786027723     
   5.0523911466530924        1.2337029689320578     
   5.0505999378753286        1.2410351600891940     
   5.0487980874308702        1.2483647366256554     
   5.0469855991508812        1.2556916830984459     
   5.0451624768886951        1.2630159840701300     
   5.0433287245198066        1.2703376241088631     
   5.0414843459418606        1.2776565877884218     
   5.0396293450746432        1.2849728596882350     
   5.0377637258600725        1.2922864243934142     
   5.0358874922621872        1.2995972664947835     
   5.0340006482671367        1.3069053705889102     
   5.0321031978831696        1.3142107212781353     
   5.0301951451406257        1.3215133031706034     
   5.0282764940919229        1.3288131008802928     
   5.0263472488115477        1.3361100990270454     
   5.0244074133960437        1.3434042822365970     
   5.0224569919640007        1.3506956351406072     
   5.0204959886560427        1.3579841423766890     
   5.0185244076348159        1.3652697885884386     
   5.0165422530849781        1.3725525584254654     
   5.0145495292131876        1.3798324365434214     
   5.0125462402480894        1.3871094076040305     
   5.0105323904403027        1.3943834562751187     
   5.0085079840624109        1.4016545672306433     
   5.0064730254089467        1.4089227251507219     
   5.0044275187963807        1.4161879147216623     
   5.0023714685631084        1.4234501206359911     
   5.0003048790694358        1.4307093275924836     
   4.9982277546975675        1.4379655202961927     
   4.9961400998515932        1.4452186834584781     
   4.9940419189574730        1.4524688017970351     
   4.9919332164630239        1.4597158600359239     
   4.9898139968379063        1.4669598429055986     
   4.9876842645736090        1.4742007351429356     
   4.9855440241834366        1.4814385214912635     
   4.9833932802024918        1.4886731867003913     
   4.9812320371876639        1.4959047155266372     
   4.9790602997176112        1.5031330927328579     
   4.9768780723927470        1.5103583030884773     
   4.9746853598352248        1.5175803313695153     
   4.9724821666889216        1.5247991623586166     
   4.9702684976194238        1.5320147808450795     
   4.9680443573140094        1.5392271716248851     
   4.9658097504816334        1.5464363195007260     
   4.9635646818529118        1.5536422092820354     
   4.9613091561801035        1.5608448257850160     
   4.9590431782370965        1.5680441538326690     
   4.9567667528193891        1.5752401782548235     
   4.9544798847440736        1.5824328838881658     
   4.9521825788498210        1.5896222555762687     
   4.9498748399968626        1.5968082781696209     
   4.9475566730669733        1.6039909365256568     
   4.9452280829634541        1.6111702155087861     
   4.9428890746111156        1.6183460999904240     
   4.9405396529562617        1.6255185748490208     
   4.9381798229666698        1.6326876249700928     
   4.9358095896315755        1.6398532352462525     
   4.9334289579616550        1.6470153905772396     
   4.9310379329890077        1.6541740758699519     
   4.9286365197671387        1.6613292760384766     
   4.9262247233709422        1.6684809760041219     
   4.9238025488966839        1.6756291606954492     
   4.9213700014619839        1.6827738150483047     
   4.9189270862058008        1.6899149240058526     
   4.9164738082884138        1.6970524725186078     
   4.9140101728914072        1.7041864455444691     
   4.9115361852176536        1.7113168280487532     
